game_elapsed_time,current_score,mean_hr,current_hr,mean_scl,mean_scr,is_stressed,Event_type
NaN,NaN,NaN,85.33333333333333,0.3417490659830553,0.0012364576107918392,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.341712875268196,0.0012927567117649655,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.3416767462495507,0.0013507339875515416,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.3416406792435612,0.0014100040380966394,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.3416046745658679,0.0014702781171112597,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.341568732531404,0.001531385092786222,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.3415328534544917,0.00159328680692741,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.3414970376489396,0.001656086460048644,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.34146128542814264,0.00172002903580923,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.3414255971051824,0.0017854932364657866,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.34138997299293106,0.0018529749024983938,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.3413544134041575,0.0019230624029185736,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.3413189186516372,0.0019964049758671243,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.34128348904826733,0.0020736754408066027,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.34124812490718764,0.002155529065759784,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.3412128265419084,0.002242560632558908,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.34117759426644706,0.002335261883770675,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.34114242839547426,0.002433981548584964,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.34110732924446985,0.002538890031435465,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.34107229712989007,0.0026499506141168597,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.34103733236934575,0.0027668986842609928,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.34100243528179186,0.0028892300807954675,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.34096760618772726,0.0030161991660582962,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.34093284540940455,0.0031468267241014074,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.340898153271048,0.0032799172772632074,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.34086353009907816,0.003414084940432098,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.34082897622234076,0.003547786524251748,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.34079449197233747,0.0036793602795276246,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34076007768345545,0.003807068462791153,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34072573369319353,0.003929141806505292,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34069146034238085,0.004043823997403502,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3406572579753852,0.004149414395839891,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3406231269403083,0.0042443074541766105,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.340589067589164,0.004327027594278275,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34055508027803755,0.004396258660252745,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3405211653672219,0.004450867446929433,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3404873232213301,0.004489921189966786,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34045355420938095,0.0045126992629012565,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3404198587048564,0.0045186996350643546,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34038623708572907,0.004507640881498254,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3403526897344593,0.004479460687023318,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3403192170379613,0.004434311843545887,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34028581938753794,0.004372556701803566,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3402524971787848,0.00429476091235141,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3402192508114638,0.004201687088616818,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34018608068934764,0.004094288766173096,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34015298722003645,0.003973704740771811,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34011997081474843,0.003841253570154003,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3400870318880866,0.003698427749253874,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3400541708577836,0.0035468868414884327,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34002138814442806,0.003388448692548623,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.33998868417117495,0.0032250777834048156,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3399560593634434,0.0030588698046518635,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3399235141486059,0.00289203165564167,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.33989104895567196,0.002726856282450869,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.33985866421497135,0.0025656920551612988,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.33982636035784003,0.002410906727859932,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.33979413781631385,0.002264846400125867,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3397619970228338,0.002129790279314565,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.33972993840996707,0.002007902400306601,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3396979624101487,0.0019011817664811269,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3396660694554469,0.0018114126092357336,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3396342599773564,0.001740116606121315,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.33960253440662225,0.0016885089396412294,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3395708931730978,0.0016574600177509699,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3395393367056383,0.0016474645179051788,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.33950786543203193,0.0016586191696872532,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3394764797789694,0.0016906103712969263,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3394451801720517,0.0017427123598151488,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.33941396703583604,0.001813796243149838,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3393828407939181,0.001902349772664163,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3393518018690493,0.00200650730980737,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.33932085068328527,0.002124089037481547,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3392899876581634,0.002252648106397876,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3392592132149045,0.002389524105704785,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.33922852777463414,0.0025319010206869483,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.33919793175861984,0.002676867700244632,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.33916742558851787,0.002821478811334786,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3391370096866251,0.002962814310479762,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.33910668447613024,0.0030980356126853,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.33907645038135903,0.0032244368787986036,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3390463078280087,0.003339490160308084,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.33901625724336637,0.003440883516387815,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.33898629905650673,0.0035265516268934522,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3389564336984653,0.0035946988389695973,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.33892666160238294,0.003643814975274332,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.33889698320361844,0.00367268457203575,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3388673989398268,0.003680390483093145,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3388379092510009,0.003666312965321874,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.33880851457947386,0.003630125441196364,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3387792153698828,0.0035717881118201606,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3387500120690918,0.0034915404709188105,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3387209051260745,0.0033898935560014625,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.33869189499175734,0.0032676224829535985,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3386629821188232,0.003125759467480834,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.33863416696147824,0.00296558717009197,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.33860544997518266,0.00278863184427931,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.33857683161634794,0.0025966554557836775,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.3385483123420043,0.002391645708531424,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.33851989260944043,0.00217580278936763,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.3384915728758198,0.0019515216501543391,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.3384633535977772,0.0017213687919683273,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.33843523523100005,0.001488052798381138,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.3384072182297996,0.0012543882650679155,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.33837930304667585,0.0010232532595143282,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.33835149013188265,0.0007975409745651666,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.33832377993299684,0.0005801067635832879,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.33829617289449826,0.00037371221268490636,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.3382686694573643,0.00018096827136271582,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.33824127005868504,4.27969119787177e-06,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.3382139751313035,-0.00015420690884895795,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.33818678510348477,-0.0002926491298399737,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.3381597003986185,-0.0004095470683392337,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.3381327214349583,-0.0005037722078872955,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.3381058486254005,-0.0005745858502453427,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.3380790823773035,-0.0006216465683725292,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.3380524230923506,-0.0006450067386440895,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.3380258711664562,-0.00064509875798161,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.3379994269897149,-0.000622712032065125,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.33797309094639316,-0.0005789622015802149,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.33794686341496216,-0.0005152543333348473,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.3379207447681697,-0.00043324193299632626,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.3378947353731488,-0.0003347836387664724,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.33786883559155945,-0.00022189934315150028,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.337843045779761,-9.672728311548354e-05,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.3378173662890105,3.85166380440971e-05,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.3377917974656841,0.00018157635436542906,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.33776633965151703,0.000330189362036384,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.3377409931838577,0.0004821163934506938,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.33771575839593265,0.0006351670752500762,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.33769063561711726,0.0007872218698303066,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.3376656251732091,0.0009362508103182658,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.33764072738669937,0.0010803296860815723,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.3376159425770397,0.001217654412560091,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.33759127106089926,0.0013465543209041355,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.3375667131524103,0.0014655050276202075,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.3375422691633985,0.00157314139420007,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.33751793940359504,0.0016682708691133758,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.3374937241808285,0.0017498872338891,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.33746962380119433,0.0018171844725692428,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.33744563856919935,0.001869570176886649,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.33742176878788077,0.0019066776192035628,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.33739801475889797,0.0019283754035317787,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.33737437678259674,0.0019347734713124174,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.3373508551580457,0.0019262242167871996,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.3373274501830449,0.0019033175717415004,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.3373041621541074,0.0018668691549884068,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.3372809913664152,0.0018179009393112931,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.33725793811375004,0.001757614345632143,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.3372350026884023,0.0016873561967823433,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.3372121853810588,0.0016085785079599773,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.33718948648067326,0.0015227936090939768,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.3371669062743205,0.001431526537087709,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.3371444450470388,0.0013362669593598169,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.33712210308166185,0.0012384230596864706,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.3370998806586439,0.001139279811246548,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.3370777780558798,0.0010399638729236208,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.3370557955485231,0.0009414169819099193,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.3370339334088036,0.0008443792022638874,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.3370121919058462,0.0007493827626151479,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.33699057130549304,0.000656756524624349,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.33696907187012903,0.0005666404215594743,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.33694769385851175,0.0004790085495595404,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3369264375256062,0.0003936990355086474,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.336905303122424,0.0003104483895287461,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.33688429089586724,0.0002289278096782179,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3368634010885758,0.0001487788600220304,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.33684263393877856,6.964609373599881e-05,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3368219896801468,-8.795472427329813e-06,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.33680146854165033,-8.6819634668794e-05,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3367810707474147,-0.000164636024361009,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.33676079651657964,-0.00024238519655290667,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.33674064606315784,-0.0003201414202819216,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3367206195958948,-0.0003979221662460965,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3367007173181283,-0.00047570274435530346,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3366809394276485,-0.0005534341407012247,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.33666128611655793,-0.0006310618715306699,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3366417575711324,-0.0007085436275564357,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3366223539716816,-0.0007858636268189969,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3366030754924107,-0.0008630419146806352,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3365839223012822,-0.000940137317852799,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3365648945598784,-0.0010172433363259325,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.33654599242326433,-0.0010944768947302058,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3365272160398504,-0.0011719605202877474,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.33650856555125574,-0.001249799115042426,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.33649004109217057,-0.0013280529964873383,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.336471642790219,-0.0014067092521348509,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.33645337076582094,-0.0014856536603615768,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3364352251320537,-0.0015646454559848748,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3364172059945133,-0.0016432970633064152,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3363993134511765,-0.001721060595873356,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.33638154759226346,-0.0017972224593617995,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.33636390850010256,-0.001870906832286548,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.33634639624899865,-0.0019410881876510038,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.33632901090510625,-0.002006612409712092,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.33631175252630935,-0.0020662255045483828,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.33629462116211045,-0.0021186084450100207,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.3362776168535306,-0.002162416362831486,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.33626073963302283,-0.002196320122422265,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.3362439895244022,-0.0022190482865063876,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.33622736654279356,-0.00222942760327765,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.3362108706946004,-0.00222642038530272,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.3361945019774964,-0.002209157479512197,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.33617826038044146,-0.0021769659068738446,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.3361621458837246,-0.0021293906399683154,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.3361461584590338,-0.0020662103500781936,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.33613029806955413,-0.0019874472631459025,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.33611456467009543,-0.001893371496710032,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.33609895820724744,-0.001784500399642328,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.336083478619564,-0.0016615934859255028,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.33606812583777423,-0.0015256435543003028,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.33605289978501934,-0.001377864534573309,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.33603780037711367,-0.0012196765183106837,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.3360228275228276,-0.0010526883355587604,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.33600798112418956,-0.0008786779462790893,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.3359932610768047,-0.0006995708373766322,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.33597866727018627,-0.0005174165610263283,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.3359641995880965,-0.00033436352085416325,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.3359498579088935,-0.00015263210948995225,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.3359356421058801,2.551367815690868e-05,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.33592155204765084,0.00019779599053570485,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.33590758759843176,0.00036195400189178236,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.33589374861841065,0.0005157756415935827,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.33588003496405267,0.0006571298062923573,NaN,BASELINE_DATA
NaN,NaN,NaN,76.8,0.33586644648839714,0.0007839986149911693,NaN,BASELINE_DATA
NaN,NaN,NaN,76.8,0.3358529830413318,0.000894509194158549,NaN,BASELINE_DATA
NaN,NaN,NaN,76.8,0.3358396444698415,0.000986964414833091,NaN,BASELINE_DATA
NaN,NaN,NaN,76.8,0.3358264306182267,0.001059871951309402,NaN,BASELINE_DATA
NaN,NaN,NaN,76.8,0.33581334132829005,0.0011119709968166105,NaN,BASELINE_DATA
NaN,NaN,NaN,76.8,0.33580037643948707,0.0011422559609922955,NaN,BASELINE_DATA
NaN,NaN,NaN,76.8,0.33578753578903986,0.0011499964919439588,NaN,BASELINE_DATA
NaN,NaN,NaN,76.8,0.33577481921201074,0.0011347532162656357,NaN,BASELINE_DATA
NaN,NaN,NaN,76.8,0.33576222654133553,0.0010963886756064905,NaN,BASELINE_DATA
NaN,NaN,NaN,76.8,0.33574975760781517,0.001035073057504611,NaN,BASELINE_DATA
NaN,NaN,NaN,76.8,0.33573741224006565,0.00095128446680227,NaN,BASELINE_DATA
NaN,NaN,NaN,76.8,0.33572519026442643,0.0008458036537140261,NaN,BASELINE_DATA
NaN,NaN,NaN,76.8,0.3357130915048282,0.0007197032936959939,NaN,BASELINE_DATA
NaN,NaN,NaN,76.8,0.33570111578262135,0.0005743320886572824,NaN,BASELINE_DATA
NaN,NaN,NaN,76.8,0.3356892629163678,0.0004112941146797045,NaN,BASELINE_DATA
NaN,NaN,NaN,76.8,0.3356775327215975,0.00023242396643729114,NaN,BASELINE_DATA
NaN,NaN,NaN,76.8,0.3356659250105333,3.9758335381889776e-05,NaN,BASELINE_DATA
NaN,NaN,NaN,76.8,0.33565443959178703,-0.00016449529466803885,NaN,BASELINE_DATA
NaN,NaN,NaN,76.8,0.33564307627003154,-0.0003779921413981423,NaN,BASELINE_DATA
NaN,NaN,NaN,76.8,0.33563183484565123,-0.0005982851342306332,NaN,BASELINE_DATA
NaN,NaN,NaN,76.8,0.3356207151143766,-0.0008228608074346718,NaN,BASELINE_DATA
NaN,NaN,NaN,76.8,0.3356097168669065,-0.0010491754915914206,NaN,BASELINE_DATA
NaN,NaN,NaN,76.8,0.3355988398885233,-0.0012746912687454693,NaN,BASELINE_DATA
NaN,NaN,NaN,76.8,0.33558808395870465,-0.0014969112021203461,NaN,BASELINE_DATA
NaN,NaN,NaN,76.8,0.3355774488507376,-0.0017134133910559305,NaN,BASELINE_DATA
NaN,NaN,NaN,76.8,0.33556693433133894,-0.0019218834377233143,NaN,BASELINE_DATA
NaN,NaN,NaN,76.8,0.33555654016028624,-0.0021201449480036426,NaN,BASELINE_DATA
NaN,NaN,NaN,76.8,0.33554626609006394,-0.0023061877286625477,NaN,BASELINE_DATA
NaN,NaN,NaN,76.8,0.3355361118655286,-0.0024781933889131843,NaN,BASELINE_DATA
NaN,NaN,NaN,93.65853658536585,0.3355260772235969,-0.002634558106129027,NaN,BASELINE_DATA
NaN,NaN,NaN,93.65853658536585,0.3355161618929589,-0.0027739123692076166,NaN,BASELINE_DATA
NaN,NaN,NaN,93.65853658536585,0.3355063655938212,-0.002895137563047803,NaN,BASELINE_DATA
NaN,NaN,NaN,93.65853658536585,0.33549668803768085,-0.0029973792972926485,NaN,BASELINE_DATA
NaN,NaN,NaN,93.65853658536585,0.33548712892713295,-0.003080057406783966,NaN,BASELINE_DATA
NaN,NaN,NaN,93.65853658536585,0.335477687955713,-0.0031428725579642847,NaN,BASELINE_DATA
NaN,NaN,NaN,93.65853658536585,0.33546836480777564,-0.003185809386656175,NaN,BASELINE_DATA
NaN,NaN,NaN,93.65853658536585,0.33545915915841007,-0.0032091360741072555,NaN,BASELINE_DATA
NaN,NaN,NaN,93.65853658536585,0.3354500706733916,-0.003213400248889968,NaN,BASELINE_DATA
NaN,NaN,NaN,93.65853658536585,0.33544109900917,-0.003199421092671931,NaN,BASELINE_DATA
NaN,NaN,NaN,93.65853658536585,0.33543224381289255,-0.0031682775381994582,NaN,BASELINE_DATA
NaN,NaN,NaN,93.65853658536585,0.3354235047224609,-0.0031212924860135626,NaN,BASELINE_DATA
NaN,NaN,NaN,93.65853658536585,0.3354148813666199,-0.0030600130365952723,NaN,BASELINE_DATA
NaN,NaN,NaN,93.65853658536585,0.3354063733650755,-0.0029861868361267347,NaN,BASELINE_DATA
NaN,NaN,NaN,93.65853658536585,0.33539798032863916,-0.0029017347610543675,NaN,BASELINE_DATA
NaN,NaN,NaN,93.65853658536585,0.33538970185939565,-0.0028087203089096477,NaN,BASELINE_DATA
NaN,NaN,NaN,93.65853658536585,0.33538153755089045,-0.002709316207061852,NaN,BASELINE_DATA
